LAT,LON,CO,O3,PM025,
40.289,-79.872,118.15,31.41,7.7013
40.294,-79.872,170.79,31.419,5.9767
40.298,-79.872,157.39,30.801,5.742
40.303,-79.872,157.5,30.1,5.6913
40.307,-79.872,156.09,30.279,5.757
40.312,-79.872,123.61,30.388,6.5424
40.316,-79.872,76.845,29.895,7.5557
40.321,-79.872,76.2,29.872,7.554
40.325,-79.872,75.964,29.864,7.5526
40.33,-79.872,75.874,29.86,7.552
40.334,-79.872,75.832,29.859,7.5517
40.339,-79.872,75.81,29.858,7.5515
40.343,-79.872,75.797,29.858,7.5514
40.348,-79.872,179.04,29.857,8.8051
40.352,-79.872,179.04,31.402,8.8056
40.357,-79.872,179.04,31.402,8.8063
40.361,-79.872,179.03,32.548,8.8076
40.366,-79.872,179.03,32.548,8.8102
40.37,-79.872,179.02,32.548,8.8161
40.375,-79.872,178.99,32.548,8.8346
40.379,-79.872,178.74,32.549,8.9089
40.384,-79.872,178.88,32.549,8.8792
40.388,-79.872,179,32.549,8.8269
40.393,-79.872,101.41,32.55,5.465
40.397,-79.872,101.27,32.552,5.465
40.402,-79.872,108.17,33.795,5.6278
40.406,-79.872,134.13,35.645,5.9981
40.411,-79.872,73.086,30.321,9.0818
40.415,-79.872,72.856,30.343,9.0825
40.42,-79.872,72.954,30.334,9.0821
40.424,-79.872,73.187,30.312,9.0817
40.429,-79.872,411.32,28.069,9.0817
40.433,-79.872,411.4,28.083,8.1884
40.438,-79.872,411.49,28.095,8.1876
40.442,-79.872,411.4,28.082,4.6477
40.447,-79.872,411.32,28.068,4.6477
40.451,-79.872,411.29,28.062,4.6478
40.456,-79.872,411.28,28.059,4.6481
40.46,-79.872,411.27,28.057,4.6483
40.465,-79.872,113.57,23.853,4.6485
40.469,-79.872,113.57,23.853,4.6486
40.474,-79.872,110.25,25.91,4.8992
40.478,-79.872,140.48,25.026,7.4023
40.483,-79.872,140.48,25.026,7.4025
40.487,-79.872,140.48,25.027,7.4026
40.492,-79.872,140.48,25.027,7.4027
40.496,-79.872,140.48,25.027,7.4027
40.501,-79.872,140.48,25.027,7.4026
40.505,-79.872,140.48,25.027,7.4025
40.51,-79.872,140.48,25.026,7.4024
40.514,-79.872,140.48,25.026,7.4022
40.519,-79.872,140.48,25.026,7.4021
40.523,-79.872,140.49,25.026,7.402
40.528,-79.872,140.49,25.026,7.4019
40.532,-79.872,140.49,25.026,7.4018
40.262,-79.866,118.35,31.387,7.6989
40.267,-79.866,118.34,31.387,7.699
40.271,-79.866,118.33,31.389,7.6992
40.276,-79.866,118.31,31.39,7.6994
40.28,-79.866,118.29,31.393,7.6996
40.285,-79.866,118.27,31.396,7.6999
40.289,-79.866,123.72,31.4,7.3331
40.294,-79.866,158,30.042,5.6697
40.298,-79.866,157.88,30.055,5.6746
40.303,-79.866,157.53,30.096,5.6898
40.307,-79.866,153.98,29.507,6.0838
40.312,-79.866,149.45,25.639,7.3132
40.316,-79.866,149.82,24.83,7.4594
40.321,-79.866,137.04,25.707,7.5199
40.325,-79.866,107.37,27.915,7.5706
40.33,-79.866,75.857,29.86,7.5519
40.334,-79.866,75.825,29.859,7.5516
40.339,-79.866,75.807,29.858,7.5515
40.343,-79.866,75.795,29.858,7.5514
40.348,-79.866,123.8,31.403,4.6587
40.352,-79.866,179.04,31.403,8.8055
40.357,-79.866,179.04,31.402,8.8062
40.361,-79.866,179.03,31.402,8.8074
40.366,-79.866,179.03,32.548,8.8097
40.37,-79.866,179.02,32.548,8.8144
40.375,-79.866,179.01,32.548,8.8256
40.379,-79.866,178.97,32.549,8.8468
40.384,-79.866,178.98,32.549,8.841
40.388,-79.866,179.01,32.55,8.8215
40.393,-79.866,101.26,32.552,5.465
40.397,-79.866,100.42,32.562,5.4592
40.402,-79.866,114.28,34.626,5.7612
40.406,-79.866,139,36.357,6.1795
40.411,-79.866,138.67,36.281,6.1782
40.415,-79.866,73.228,30.308,9.0817
40.42,-79.866,73.245,30.306,9.0817
40.424,-79.866,270.05,29.627,9.0817
40.429,-79.866,411.36,28.075,9.0818
40.433,-79.866,411.69,28.118,9.0818
40.438,-79.866,415.25,28.27,8.185
40.442,-79.866,411.65,28.115,4.6482
40.447,-79.866,411.35,28.074,4.6482
40.451,-79.866,411.3,28.063,4.6483
40.456,-79.866,411.28,28.059,4.6484
40.46,-79.866,411.27,28.058,4.6485
40.465,-79.866,411.27,28.057,4.6486
40.469,-79.866,411.27,28.056,4.6487
40.474,-79.866,411.26,28.055,4.6488
40.478,-79.866,140.48,25.026,7.4021
40.483,-79.866,140.48,25.026,7.4022
40.487,-79.866,140.48,25.026,7.4023
40.492,-79.866,140.48,25.026,7.4023
40.496,-79.866,140.48,25.026,7.4023
40.501,-79.866,140.48,25.026,7.4023
40.505,-79.866,140.48,25.026,7.4022
40.51,-79.866,140.48,25.026,7.4022
40.514,-79.866,140.49,25.026,7.4021
40.519,-79.866,140.49,25.026,7.402
40.523,-79.866,140.49,25.026,7.4019
40.528,-79.866,140.49,25.026,7.4018
40.532,-79.866,140.49,25.026,7.4017
40.262,-79.86,118.36,31.386,7.6988
40.267,-79.86,118.35,31.387,7.6989
40.271,-79.86,118.34,31.388,7.699
40.276,-79.86,118.33,31.389,7.6991
40.28,-79.86,118.32,31.391,7.6993
40.285,-79.86,118.31,31.392,7.6994
40.289,-79.86,158.06,30.035,5.6672
40.294,-79.86,158.02,30.04,5.6688
40.298,-79.86,157.95,30.048,5.6719
40.303,-79.86,151.27,28.238,6.5617
40.307,-79.86,149.82,24.829,7.4597
40.312,-79.86,149.65,24.798,7.4848
40.316,-79.86,149.82,24.831,7.4588
40.321,-79.86,149.88,24.85,7.4491
40.325,-79.86,149.9,24.857,7.4462
40.33,-79.86,149.9,24.86,7.445
40.334,-79.86,149.9,24.861,7.4444
40.339,-79.86,129.64,27.555,6.3627
40.343,-79.86,123.8,31.403,4.6588
40.348,-79.86,123.8,31.403,4.6588
40.352,-79.86,123.8,31.403,4.6588
40.357,-79.86,179.04,31.403,8.806
40.361,-79.86,179.03,31.403,8.807
40.366,-79.86,179.03,32.548,8.8085
40.37,-79.86,179.03,32.548,8.8112
40.375,-79.86,179.02,32.548,8.8155
40.379,-79.86,179.01,32.549,8.8197
40.384,-79.86,179.02,32.549,8.8189
40.388,-79.86,129.63,32.55,6.9306
40.393,-79.86,101.27,32.552,5.465
40.397,-79.86,106.15,33.569,5.5924
40.402,-79.86,129.87,36.308,6.0087
40.406,-79.86,139.26,36.44,6.1809
40.411,-79.86,138.72,36.29,6.1784
40.415,-79.86,138.54,36.258,6.1778
40.42,-79.86,73.351,30.296,9.0818
40.424,-79.86,411.3,28.063,9.0818
40.429,-79.86,411.35,28.073,9.0818
40.433,-79.86,411.59,28.108,9.0819
40.438,-79.86,412.63,28.185,8.9671
40.442,-79.86,411.57,28.105,5.3657
40.447,-79.86,411.35,28.073,4.6485
40.451,-79.86,411.3,28.063,4.6485
40.456,-79.86,411.28,28.059,4.6486
40.46,-79.86,411.27,28.058,4.6486
40.465,-79.86,411.27,28.057,4.6487
40.469,-79.86,411.27,28.056,4.6488
40.474,-79.86,411.26,28.055,4.6488
40.478,-79.86,140.49,25.026,7.402
40.483,-79.86,140.49,25.026,7.402
40.487,-79.86,140.49,25.026,7.4021
40.492,-79.86,140.49,25.026,7.4021
40.496,-79.86,140.49,25.026,7.4021
40.501,-79.86,140.49,25.026,7.4021
40.505,-79.86,140.49,25.026,7.402
40.51,-79.86,140.49,25.026,7.402
40.514,-79.86,140.49,25.026,7.4019
40.519,-79.86,140.49,25.026,7.4019
40.523,-79.86,140.49,25.026,7.4018
40.528,-79.86,140.49,25.026,7.4018
40.532,-79.86,140.49,25.026,7.4017
40.262,-79.854,118.36,31.386,7.6988
40.267,-79.854,118.36,31.386,7.6988
40.271,-79.854,118.35,31.387,7.6989
40.276,-79.854,118.34,31.388,7.699
40.28,-79.854,118.34,31.794,7.6991
40.285,-79.854,158.08,30.032,5.6661
40.289,-79.854,158.07,30.034,5.6668
40.294,-79.854,154.59,29.135,6.119
40.298,-79.854,150.14,27.196,6.9231
40.303,-79.854,149.89,24.854,7.4475
40.307,-79.854,149.87,24.847,7.4507
40.312,-79.854,149.86,24.842,7.4532
40.316,-79.854,149.87,24.847,7.4505
40.321,-79.854,149.89,24.854,7.4474
40.325,-79.854,149.9,24.858,7.4457
40.33,-79.854,149.9,24.86,7.4448
40.334,-79.854,149.91,24.861,7.4443
40.339,-79.854,123.79,31.404,4.6589
40.343,-79.854,123.79,31.404,4.6589
40.348,-79.854,123.79,31.404,4.6589
40.352,-79.854,123.79,31.404,4.6589
40.357,-79.854,123.8,31.404,4.6588
40.361,-79.854,179.04,31.403,8.8064
40.366,-79.854,179.03,31.403,8.8074
40.37,-79.854,179.03,32.548,8.8088
40.375,-79.854,179.03,32.548,8.8104
40.379,-79.854,179.03,32.549,8.8116
40.384,-79.854,179.03,32.549,8.8114
40.388,-79.854,101.51,32.549,5.4649
40.393,-79.854,101.42,32.55,5.465
40.397,-79.854,114.69,34.639,5.7723
40.402,-79.854,146.9,34.708,6.5637
40.406,-79.854,147.15,34.591,6.5828
40.411,-79.854,147.47,34.449,6.6049
40.415,-79.854,147.6,34.39,6.6141
40.42,-79.854,144.02,32.758,6.867
40.424,-79.854,411.29,28.062,9.0818
40.429,-79.854,411.32,28.067,9.0819
40.433,-79.854,411.37,28.077,9.0819
40.438,-79.854,411.41,28.084,9.0819
40.442,-79.854,411.37,28.076,5.3716
40.447,-79.854,411.31,28.067,4.6487
40.451,-79.854,411.29,28.061,4.6487
40.456,-79.854,411.28,28.059,4.6487
40.46,-79.854,411.27,28.057,4.6488
40.465,-79.854,411.27,28.056,4.6488
40.469,-79.854,411.27,28.056,4.6489
40.474,-79.854,411.26,28.055,4.6489
40.478,-79.854,411.26,28.055,7.4019
40.483,-79.854,140.49,25.026,7.4019
40.487,-79.854,140.49,25.026,7.4019
40.492,-79.854,140.49,25.026,7.4019
40.496,-79.854,140.49,25.026,7.4019
40.501,-79.854,140.49,25.026,7.4019
40.505,-79.854,140.49,25.026,7.4019
40.51,-79.854,140.49,25.026,7.4019
40.514,-79.854,140.49,25.026,7.4018
40.519,-79.854,140.49,25.026,7.4018
40.523,-79.854,140.49,25.026,7.4017
40.528,-79.854,140.49,25.026,7.4017
40.532,-79.854,140.49,25.026,7.4017
40.262,-79.848,118.36,31.385,7.6987
40.267,-79.848,118.36,31.386,7.6988
40.271,-79.848,118.36,31.386,7.6988
40.276,-79.848,118.35,31.331,7.6989
40.28,-79.848,146.78,30.031,6.138
40.285,-79.848,158.09,30.032,5.6659
40.289,-79.848,151.29,28.222,6.5621
40.294,-79.848,149.68,25.962,7.2146
40.298,-79.848,149.9,24.859,7.4451
40.303,-79.848,149.9,24.857,7.4459
40.307,-79.848,149.89,24.855,7.4469
40.312,-79.848,149.89,24.854,7.4474
40.316,-79.848,149.89,24.855,7.4469
40.321,-79.848,149.9,24.858,7.4459
40.325,-79.848,149.9,24.859,7.4451
40.33,-79.848,149.9,24.861,7.4446
40.334,-79.848,123.79,31.405,4.659
40.339,-79.848,123.79,31.406,4.6591
40.343,-79.848,123.79,31.406,4.6592
40.348,-79.848,123.79,31.406,4.6591
40.352,-79.848,123.79,31.406,4.6591
40.357,-79.848,123.79,31.405,4.659
40.361,-79.848,123.79,31.404,4.6589
40.366,-79.848,179.04,31.403,8.8065
40.37,-79.848,179.03,32.021,8.8072
40.375,-79.848,179.03,32.548,8.8079
40.379,-79.848,179.03,32.549,8.8083
40.384,-79.848,179.03,30.121,8.8082
40.388,-79.848,152.02,26.065,7.7687
40.393,-79.848,151.99,26.071,7.7713
40.397,-79.848,151.93,26.091,7.7797
40.402,-79.848,151.97,26.152,7.8148
40.406,-79.848,151.89,26.113,7.7907
40.411,-79.848,151.97,26.078,7.7738
40.415,-79.848,152.01,26.067,7.7696
40.42,-79.848,152.02,26.063,7.768
40.424,-79.848,411.28,28.06,7.7673
40.429,-79.848,411.29,28.062,7.7669
40.433,-79.848,411.31,28.065,9.0819
40.438,-79.848,411.31,28.066,9.0819
40.442,-79.848,411.31,28.065,9.0819
40.447,-79.848,411.29,28.062,4.6488
40.451,-79.848,411.28,28.06,4.6488
40.456,-79.848,411.27,28.058,4.6488
40.46,-79.848,411.27,28.057,4.6488
40.465,-79.848,411.27,28.056,4.6489
40.469,-79.848,411.27,28.056,4.6489
40.474,-79.848,411.26,28.055,4.6489
40.478,-79.848,411.26,28.055,7.4018
40.483,-79.848,411.26,28.055,7.4018
40.487,-79.848,140.49,25.026,7.4018
40.492,-79.848,140.49,25.026,7.4018
40.496,-79.848,140.49,25.026,7.4018
40.501,-79.848,140.49,25.026,7.4018
40.505,-79.848,140.49,25.026,7.4018
40.51,-79.848,140.49,25.026,7.4018
40.514,-79.848,140.49,25.026,7.4017
40.519,-79.848,140.49,25.026,7.4017
40.523,-79.848,140.49,25.026,7.4017
40.528,-79.848,140.49,25.026,7.4016
40.532,-79.848,140.49,25.026,7.4016
40.262,-79.842,118.37,31.385,7.6987
40.267,-79.842,118.37,31.385,7.6987
40.271,-79.842,118.36,30.029,7.6988
40.276,-79.842,126.96,30.03,7.0742
40.28,-79.842,158.1,30.03,5.6654
40.285,-79.842,150.15,27.213,6.9184
40.289,-79.842,149.91,24.862,7.4441
40.294,-79.842,149.91,24.861,7.4443
40.298,-79.842,149.9,24.861,7.4446
40.303,-79.842,149.9,24.86,7.445
40.307,-79.842,149.9,24.859,7.4454
40.312,-79.842,149.9,24.858,7.4455
40.316,-79.842,149.9,24.859,7.4454
40.321,-79.842,149.9,24.86,7.445
40.325,-79.842,149.9,24.861,7.4446
40.33,-79.842,123.79,31.405,4.659
40.334,-79.842,123.79,31.407,4.6592
40.339,-79.842,123.79,31.409,4.6595
40.343,-79.842,123.78,31.411,4.6596
40.348,-79.842,123.78,31.41,4.6596
40.352,-79.842,123.79,31.408,4.6594
40.357,-79.842,123.79,31.406,4.6591
40.361,-79.842,123.79,31.405,4.659
40.366,-79.842,123.8,31.404,4.6588
40.37,-79.842,179.04,31.403,8.8062
40.375,-79.842,179.04,26.06,8.8065
40.379,-79.842,179.03,26.061,8.8067
40.384,-79.842,152.03,26.062,7.7676
40.388,-79.842,152.02,26.065,7.7687
40.393,-79.842,151.99,26.072,7.7713
40.397,-79.842,151.92,26.092,7.7801
40.402,-79.842,152.02,26.161,7.8214
40.406,-79.842,151.89,26.115,7.7921
40.411,-79.842,151.97,26.078,7.774
40.415,-79.842,152.01,26.067,7.7696
40.42,-79.842,152.02,26.063,7.768
40.424,-79.842,411.28,28.058,7.7673
40.429,-79.842,411.28,28.059,7.7669
40.433,-79.842,411.28,28.06,7.7666
40.438,-79.842,411.29,28.061,7.7665
40.442,-79.842,411.28,28.06,9.082
40.447,-79.842,411.28,28.059,4.6489
40.451,-79.842,411.28,28.058,4.6489
40.456,-79.842,411.27,28.057,4.6489
40.46,-79.842,411.27,28.056,4.6489
40.465,-79.842,411.27,28.056,4.6489
40.469,-79.842,411.26,28.056,4.6489
40.474,-79.842,411.26,28.055,4.649
40.478,-79.842,411.26,28.055,6.9442
40.483,-79.842,411.26,28.055,7.4017
40.487,-79.842,140.49,25.026,7.4017
40.492,-79.842,140.49,25.026,7.4017
40.496,-79.842,140.49,25.026,7.4017
40.501,-79.842,140.49,25.026,7.4017
40.505,-79.842,140.49,25.026,7.4017
40.51,-79.842,140.49,25.026,7.4017
40.514,-79.842,140.49,25.026,7.4017
40.519,-79.842,140.49,25.026,7.4017
40.523,-79.842,140.49,25.026,7.4016
40.528,-79.842,140.49,25.026,7.4016
40.532,-79.842,140.49,25.026,7.4016
40.262,-79.836,118.37,31.385,7.6987
40.267,-79.836,118.37,30.029,7.6987
40.271,-79.836,120.95,30.029,7.3984
40.276,-79.836,154.59,29.113,6.1236
40.28,-79.836,150.15,27.207,6.9199
40.285,-79.836,149.91,24.863,7.4438
40.289,-79.836,149.91,24.862,7.444
40.294,-79.836,149.91,24.862,7.4441
40.298,-79.836,149.91,24.861,7.4443
40.303,-79.836,149.9,24.861,7.4445
40.307,-79.836,149.9,24.861,7.4446
40.312,-79.836,149.9,24.86,7.4447
40.316,-79.836,149.9,24.861,7.4446
40.321,-79.836,149.9,24.861,7.4445
40.325,-79.836,123.79,31.405,4.659
40.33,-79.836,123.79,31.407,4.6592
40.334,-79.836,123.78,31.41,4.6596
40.339,-79.836,123.76,31.416,4.6602
40.343,-79.836,123.74,31.421,4.6607
40.348,-79.836,123.74,31.42,4.6606
40.352,-79.836,123.77,31.414,4.6599
40.357,-79.836,123.79,31.409,4.6594
40.361,-79.836,123.79,31.406,4.6591
40.366,-79.836,123.79,31.404,4.6589
40.37,-79.836,123.8,31.403,4.6588
40.375,-79.836,179.04,26.06,8.8057
40.379,-79.836,152.04,26.061,7.767
40.384,-79.836,152.03,26.062,7.7674
40.388,-79.836,152.02,26.064,7.7683
40.393,-79.836,152,26.068,7.7699
40.397,-79.836,151.97,26.076,7.7733
40.402,-79.836,151.94,26.086,7.7775
40.406,-79.836,151.95,26.081,7.7755
40.411,-79.836,151.99,26.071,7.7712
40.415,-79.836,152.01,26.066,7.7689
40.42,-79.836,152.03,26.063,7.7678
40.424,-79.836,152.03,26.061,7.7672
40.429,-79.836,411.27,28.058,7.7668
40.433,-79.836,411.28,28.058,7.7666
40.438,-79.836,411.28,28.058,7.7665
40.442,-79.836,411.28,28.058,7.7664
40.447,-79.836,411.27,28.058,7.7663
40.451,-79.836,411.27,28.057,4.6489
40.456,-79.836,411.27,28.056,4.6489
40.46,-79.836,411.27,28.056,4.649
40.465,-79.836,411.27,28.056,4.649
40.469,-79.836,411.26,28.055,4.649
40.474,-79.836,411.26,28.055,4.649
40.478,-79.836,411.26,28.055,4.649
40.483,-79.836,411.26,28.055,7.4017
40.487,-79.836,411.26,28.055,7.4017
40.492,-79.836,140.49,25.026,7.4017
40.496,-79.836,140.49,25.026,7.4017
40.501,-79.836,140.49,25.026,7.4017
40.505,-79.836,140.49,25.026,7.4017
40.51,-79.836,140.49,25.026,7.4016
40.514,-79.836,140.49,25.026,7.4016
40.519,-79.836,140.49,25.026,7.4016
40.523,-79.836,140.49,25.026,7.4016
40.528,-79.836,140.49,25.026,7.4016
40.532,-79.836,140.49,25.026,7.4016
40.262,-79.83,118.37,30.029,7.6986
40.267,-79.83,118.37,30.029,7.6987
40.271,-79.83,151.29,28.212,6.5645
40.276,-79.83,149.69,25.971,7.2122
40.28,-79.83,149.91,24.863,7.4437
40.285,-79.83,149.91,24.863,7.4438
40.289,-79.83,149.91,24.863,7.4438
40.294,-79.83,149.91,24.862,7.4439
40.298,-79.83,149.91,24.862,7.444
40.303,-79.83,149.91,24.862,7.4441
40.307,-79.83,149.91,24.862,7.4442
40.312,-79.83,149.91,24.862,7.4442
40.316,-79.83,149.91,24.862,7.4442
40.321,-79.83,123.79,31.404,4.6589
40.325,-79.83,123.79,31.405,4.659
40.33,-79.83,123.79,31.408,4.6593
40.334,-79.83,123.77,31.414,4.66
40.339,-79.83,123.68,31.429,4.6615
40.343,-79.83,123.25,31.46,4.6641
40.348,-79.83,123.44,31.449,4.6632
40.352,-79.83,123.73,31.422,4.6608
40.357,-79.83,123.78,31.411,4.6597
40.361,-79.83,123.79,31.407,4.6592
40.366,-79.83,123.79,31.405,4.659
40.37,-79.83,123.8,31.403,4.6588
40.375,-79.83,130.76,28.54,6.5625
40.379,-79.83,152.04,26.06,7.7669
40.384,-79.83,152.03,26.061,7.7672
40.388,-79.83,152.03,26.063,7.7677
40.393,-79.83,152.02,26.065,7.7686
40.397,-79.83,152.01,26.068,7.7697
40.402,-79.83,152,26.07,7.7705
40.406,-79.83,152,26.069,7.7702
40.411,-79.83,152.01,26.066,7.7691
40.415,-79.83,152.02,26.064,7.7681
40.42,-79.83,152.03,26.062,7.7674
40.424,-79.83,152.04,26.061,7.767
40.429,-79.83,411.27,28.057,7.7667
40.433,-79.83,411.27,28.057,7.7666
40.438,-79.83,411.27,28.057,7.7664
40.442,-79.83,411.27,28.057,7.7663
40.447,-79.83,411.27,28.057,7.7663
40.451,-79.83,411.27,28.056,7.7662
40.456,-79.83,411.27,28.056,4.649
40.46,-79.83,411.27,28.056,4.649
40.465,-79.83,411.26,28.055,4.649
40.469,-79.83,411.26,28.055,4.649
40.474,-79.83,411.26,28.055,4.649
40.478,-79.83,411.26,28.055,4.649
40.483,-79.83,411.26,28.055,7.4016
40.487,-79.83,411.26,28.055,7.4016
40.492,-79.83,140.49,25.026,7.4016
40.496,-79.83,140.49,25.026,7.4016
40.501,-79.83,140.49,25.026,7.4016
40.505,-79.83,140.49,25.026,7.4016
40.51,-79.83,140.49,25.026,7.4016
40.514,-79.83,140.49,25.026,7.4016
40.519,-79.83,140.49,25.026,7.4016
40.523,-79.83,140.49,25.026,7.4016
40.528,-79.83,140.49,25.026,7.4015
40.532,-79.83,140.49,25.026,7.4015
40.262,-79.825,118.38,29.112,7.6986
40.267,-79.825,150.15,27.211,6.9188
40.271,-79.825,149.91,24.863,7.4436
40.276,-79.825,149.91,24.863,7.4436
40.28,-79.825,149.91,24.863,7.4436
40.285,-79.825,149.91,24.863,7.4437
40.289,-79.825,149.91,24.863,7.4438
40.294,-79.824,149.91,24.863,7.4438
40.298,-79.824,149.91,24.862,7.4439
40.303,-79.824,149.91,24.862,7.4439
40.307,-79.824,149.91,24.862,7.444
40.312,-79.824,149.91,24.862,7.444
40.316,-79.824,123.8,31.403,4.6588
40.321,-79.824,123.79,31.404,4.6589
40.325,-79.824,123.79,31.405,4.659
40.33,-79.824,123.79,31.408,4.6594
40.334,-79.824,123.76,31.416,4.6602
40.339,-79.824,123.58,31.439,4.6624
40.343,-79.824,119.58,31.563,4.6738
40.348,-79.824,122.39,31.494,4.6666
40.352,-79.824,123.69,31.428,4.6614
40.357,-79.824,123.78,31.413,4.6598
40.361,-79.824,123.79,31.407,4.6592
40.366,-79.824,123.79,31.405,4.659
40.37,-79.824,123.8,31.404,4.6588
40.375,-79.824,123.8,31.403,4.6587
40.379,-79.824,152.04,26.06,7.7667
40.384,-79.824,152.04,26.061,7.767
40.388,-79.824,152.03,26.062,7.7673
40.393,-79.824,152.03,26.063,7.7677
40.397,-79.824,152.02,26.064,7.7681
40.402,-79.824,152.02,26.064,7.7684
40.406,-79.824,152.02,26.064,7.7683
40.411,-79.824,152.02,26.063,7.7679
40.415,-79.824,152.03,26.062,7.7675
40.42,-79.824,152.03,26.061,7.7671
40.424,-79.824,152.04,26.06,7.7668
40.429,-79.824,152.04,26.06,7.7666
40.433,-79.824,411.27,28.056,7.7665
40.438,-79.824,411.27,28.056,7.7664
40.442,-79.824,411.27,28.056,7.7663
40.447,-79.824,411.27,28.056,7.7663
40.451,-79.824,411.27,28.056,7.7662
40.456,-79.824,411.26,28.056,7.1639
40.46,-79.824,411.26,28.055,4.649
40.465,-79.824,411.26,28.055,4.649
40.469,-79.824,411.26,28.055,4.649
40.474,-79.824,411.26,28.055,4.649
40.478,-79.824,411.26,28.055,4.6491
40.483,-79.824,411.26,28.055,7.4016
40.487,-79.824,411.26,28.055,7.4016
40.492,-79.824,411.26,28.055,7.4016
40.496,-79.824,140.49,25.026,7.4016
40.501,-79.824,140.49,25.026,7.4016
40.505,-79.824,140.49,25.026,7.4016
40.51,-79.824,140.49,25.026,7.4016
40.514,-79.824,140.49,25.026,7.4016
40.519,-79.824,140.49,25.026,7.4015
40.523,-79.824,140.49,25.026,7.4015
40.528,-79.824,140.49,25.026,7.4015
40.532,-79.824,140.49,25.026,7.4015
