LAT,LON,CO,O3,PM025,
40.276,-79.875,113.48,31.286,10.463
40.278,-79.875,113.74,31.38,10.382
40.28,-79.875,114.38,31.488,10.288
40.282,-79.875,115.05,31.613,10.173
40.285,-79.875,116.01,31.757,10.084
40.287,-79.875,118.09,31.925,10.007
40.289,-79.875,119.87,32.518,10.002
40.291,-79.875,124.83,33.089,9.9207
40.294,-79.875,131.46,33.787,9.864
40.296,-79.875,139.89,34.308,9.856
40.298,-79.875,148.89,35.001,9.8495
40.3,-79.875,158.06,35.54,9.8652
40.303,-79.875,168.05,35.888,9.9485
40.305,-79.875,175.82,36.512,10.029
40.307,-79.875,181.77,36.965,10.142
40.309,-79.875,202.38,37.179,10.1
40.312,-79.875,223.77,36.889,9.9563
40.314,-79.875,245.19,36.771,9.7676
40.316,-79.875,249.1,36.677,9.5967
40.318,-79.875,253.69,36.569,9.4053
40.321,-79.875,256.31,36.407,9.3396
40.323,-79.875,260.16,36.255,9.1925
40.325,-79.875,261.7,36.182,9.0709
40.327,-79.875,264.97,35.982,8.9581
40.33,-79.875,266.03,35.905,8.925
40.332,-79.875,269.11,35.613,8.8384
40.334,-79.875,269.77,35.55,8.8159
40.336,-79.875,272.85,35.142,8.7575
40.339,-79.875,273.25,35.09,8.7424
40.341,-79.875,276.4,34.669,8.6868
40.343,-79.875,276.52,34.51,8.6217
40.345,-79.875,279.88,34.176,8.6536
40.348,-79.875,280.04,34.001,8.6107
40.35,-79.875,283.46,33.637,8.6422
40.352,-79.875,284.31,33.389,8.6667
40.354,-79.875,239.83,40.81,8.741
40.357,-79.875,186.38,50.171,9.0164
40.359,-79.875,100.01,56.995,9.4796
40.361,-79.875,46.599,60.131,9.8376
40.363,-79.875,44.531,60.676,9.8066
40.366,-79.875,43.073,60.741,9.7806
40.368,-79.875,42.374,60.815,9.7502
40.37,-79.875,41.938,61.447,9.717
40.372,-79.875,41.664,61.532,9.657
40.375,-79.875,40.255,61.629,9.5735
40.377,-79.875,44.843,61.738,9.7058
40.379,-79.875,44.073,61.862,9.6957
40.381,-79.875,39.428,62.393,9.4789
40.384,-79.875,37.001,62.89,9.5729
40.386,-79.875,36.121,63.029,9.5644
40.388,-79.875,32.704,64.127,9.7533
40.39,-79.875,33.02,64.78,9.8938
40.393,-79.875,31.072,65.368,10.094
40.395,-79.875,29.106,65.588,10.292
40.397,-79.875,29.756,66.075,10.429
40.399,-79.875,29.665,66.13,10.435
40.402,-79.875,28.896,66.346,10.537
40.404,-79.875,30.77,66.732,10.625
40.406,-79.875,31.875,66.761,10.687
40.408,-79.875,34.256,66.929,10.812
40.411,-79.875,35.303,66.946,10.823
40.413,-79.875,33.304,67.447,10.886
40.415,-79.875,30.424,68.132,10.829
40.417,-79.875,31.123,67.982,10.785
40.42,-79.875,35.078,67.628,10.491
40.422,-79.875,36.485,65.948,10.194
40.424,-79.875,38.774,63.976,10.11
40.426,-79.875,43.955,62.558,10.087
40.429,-79.875,46.661,60.105,9.8847
40.431,-79.875,58.624,58.697,9.8246
40.433,-79.875,83.954,59.328,9.8779
40.435,-79.875,121.59,55.8,9.9685
40.438,-79.875,107.71,54.329,10.039
40.44,-79.875,110.83,53.196,10.108
40.442,-79.875,113.77,52.076,10.162
40.444,-79.875,118.27,50.862,10.203
40.447,-79.875,123.75,51.772,10.239
40.449,-79.875,133.49,54.181,10.566
40.451,-79.875,136.16,55.772,10.615
40.453,-79.875,146.42,56.615,10.408
40.456,-79.875,159.88,57.165,10.312
40.458,-79.875,173.29,57.543,10.365
40.46,-79.875,184.74,57.765,10.377
40.462,-79.875,197.36,57.238,10.625
40.465,-79.875,208.07,56.486,11.23
40.467,-79.875,220.84,54.922,11.172
40.469,-79.875,252.51,53.447,11.071
40.471,-79.875,299.84,49.136,11.761
40.474,-79.875,302.86,49.045,11.766
40.476,-79.875,303.45,48.986,12.571
40.478,-79.875,297.99,49.075,12.581
40.48,-79.875,307.18,48.736,13.501
40.483,-79.875,302.37,48.772,13.489
40.485,-79.875,302.79,48.709,14.436
40.487,-79.875,312.05,48.361,14.925
40.489,-79.875,308.92,48.388,14.879
40.492,-79.875,318.27,48.059,15.026
40.494,-79.875,313.29,48.079,15.263
40.496,-79.875,313.58,48.024,15.293
40.498,-79.875,323.06,47.623,15.353
40.501,-79.875,319.07,47.609,15.732
40.503,-79.875,328.8,47.195,15.815
40.505,-79.875,329.04,47.149,15.975
40.507,-79.875,342.51,46.887,16.154
40.51,-79.875,352.55,46.54,15.601
40.512,-79.875,352.84,46.5,14.606
40.514,-79.875,380.39,45.839,14.606
40.516,-79.875,380.75,45.801,13.658
40.519,-79.875,408.49,45.124,12.831
40.521,-79.875,408.9,45.089,12.097
40.523,-79.875,409.28,45.056,11.436
40.525,-79.875,435.96,44.37,11.157
40.528,-79.875,378.21,43.897,11.015
40.53,-79.875,336.8,43.868,11.017
40.532,-79.875,329.89,43.141,11.031
40.262,-79.872,109.25,31.072,10.794
40.264,-79.872,111.5,31.116,10.724
40.267,-79.872,113.34,31.01,10.667
40.269,-79.872,114.83,31.067,10.602
40.271,-79.872,115.98,31.131,10.542
40.273,-79.872,116.75,31.203,10.471
40.276,-79.872,117.48,31.286,10.386
40.278,-79.872,118.61,31.382,10.285
40.28,-79.872,119.73,31.492,10.161
40.282,-79.872,121.02,31.619,10.062
40.285,-79.872,123.2,31.766,9.9764
40.287,-79.872,124.6,31.836,9.9689
40.289,-79.872,128.78,32.04,9.8828
40.291,-79.872,134.26,32.281,9.8253
40.294,-79.872,141.46,32.566,9.8184
40.296,-79.872,149.48,32.903,9.8102
40.298,-79.872,158.2,34.008,9.822
40.3,-79.872,165.24,34.723,9.907
40.303,-79.872,176.45,35.515,9.9993
40.305,-79.872,181.49,36.274,10.163
40.307,-79.872,185.39,36.811,10.256
40.309,-79.872,196.29,36.943,10.343
40.312,-79.872,223.51,36.604,10.163
40.314,-79.872,245.56,36.345,10.01
40.316,-79.872,250.78,36.209,9.8115
40.318,-79.872,252.93,36.189,9.6328
40.321,-79.872,255.15,36.004,9.5743
40.323,-79.872,257.97,36.048,9.4113
40.325,-79.872,261.63,35.941,9.288
40.327,-79.872,262.86,35.862,9.2557
40.33,-79.872,262.9,35.943,9.1043
40.332,-79.872,266.07,35.76,9.0005
40.334,-79.872,266.75,35.714,8.9797
40.336,-79.872,269.51,35.483,8.8871
40.339,-79.872,272.5,35.116,8.8186
40.341,-79.872,272.88,35.077,8.8056
40.343,-79.872,276,34.67,8.7682
40.345,-79.872,276.24,34.636,8.7592
40.348,-79.872,276.22,34.568,8.6742
40.35,-79.872,279.47,34.125,8.6533
40.352,-79.872,279.6,34.096,8.6474
40.354,-79.872,229.9,42.685,8.8795
40.357,-79.872,165.13,52.603,8.8686
40.359,-79.872,80.654,57.739,9.3813
40.361,-79.872,43.388,60.805,9.7334
40.363,-79.872,43.647,60.864,9.6994
40.366,-79.872,46.388,61.452,9.7887
40.368,-79.872,46.412,61.519,9.7292
40.37,-79.872,46.76,61.597,9.6931
40.372,-79.872,46.23,61.685,9.6863
40.375,-79.872,41.677,62.083,9.492
40.377,-79.872,41.089,62.189,9.4875
40.379,-79.872,40.411,62.31,9.4824
40.381,-79.872,39.63,62.446,9.4767
40.384,-79.872,38.782,62.852,9.326
40.386,-79.872,37.769,63.004,9.3249
40.388,-79.872,36.622,63.16,9.324
40.39,-79.872,35.352,63.309,9.3235
40.393,-79.872,34.011,63.434,9.3231
40.395,-79.872,34.65,63.6,9.2438
40.397,-79.872,33.583,63.667,9.2419
40.399,-79.872,31.991,64.043,9.313
40.402,-79.872,33.223,64.488,9.3281
40.404,-79.872,33.341,64.869,9.5165
40.406,-79.872,35.027,65.691,9.8878
40.408,-79.872,36.784,65.619,9.9277
40.411,-79.872,39.787,65.716,10.17
40.413,-79.872,40.235,66.08,10.469
40.415,-79.872,34.475,67.099,10.106
40.417,-79.872,29.321,67.251,9.8346
40.42,-79.872,24.977,66.631,9.5532
40.422,-79.872,23.943,65.733,9.1932
40.424,-79.872,28.452,64.168,9.1703
40.426,-79.872,30.854,63.013,9.1946
40.429,-79.872,34.338,60.959,9.2236
40.431,-79.872,51.003,58.761,9.3587
40.433,-79.872,67.226,57.991,9.599
40.435,-79.872,94.379,56.206,9.9597
40.438,-79.872,128.1,53.654,10.049
40.44,-79.872,131.02,51.855,10.118
40.442,-79.872,114.75,50.763,10.157
40.444,-79.872,137.94,49.65,10.21
40.447,-79.872,143.16,50.548,10.497
40.449,-79.872,141.39,52.494,10.579
40.451,-79.872,132.92,54.945,10.627
40.453,-79.872,140.57,55.939,10.412
40.456,-79.872,153.23,56.524,10.312
40.458,-79.872,166.52,57.305,10.319
40.46,-79.872,177.92,57.641,10.374
40.462,-79.872,190.54,57.407,10.624
40.465,-79.872,202.92,56.843,10.639
40.467,-79.872,213.69,55.944,11.261
40.469,-79.872,226.55,54.244,11.966
40.471,-79.872,249.73,52.919,11.911
40.474,-79.872,294.27,49.163,12.697
40.476,-79.872,288.19,49.271,12.616
40.478,-79.872,297.69,49.002,13.558
40.48,-79.872,298.15,48.95,13.578
40.483,-79.872,292.68,49.001,14.562
40.485,-79.872,302.48,48.661,14.561
40.487,-79.872,298.75,48.7,15.112
40.489,-79.872,299.08,48.647,15.066
40.492,-79.872,308.99,48.3,15.249
40.494,-79.872,303.35,48.332,15.393
40.496,-79.872,303.62,48.284,15.624
40.498,-79.872,308.72,47.999,15.651
40.501,-79.872,308.96,47.953,15.704
40.503,-79.872,319.08,47.551,15.882
40.505,-79.872,331.86,47.297,16.161
40.507,-79.872,332.16,47.256,16.362
40.51,-79.872,342.64,46.841,16.437
40.512,-79.872,359.59,46.547,16.19
40.514,-79.872,370.37,46.198,15.63
40.516,-79.872,370.71,46.163,14.627
40.519,-79.872,398.36,45.493,13.673
40.521,-79.872,398.75,45.46,12.84
40.523,-79.872,399.11,45.429,12.102
40.525,-79.872,425.65,44.757,12.102
40.528,-79.872,426.04,44.728,11.439
40.53,-79.872,396.52,44.316,11.159
40.532,-79.872,369.33,44.017,11.017
40.262,-79.869,113.01,31.068,10.735
40.264,-79.869,115.1,30.955,10.678
40.267,-79.869,116.86,31.005,10.612
40.269,-79.869,118.3,31.061,10.551
40.271,-79.869,119.39,31.125,10.478
40.273,-79.869,120.44,31.197,10.39
40.276,-79.869,121.93,31.28,10.284
40.278,-79.869,123.36,31.375,10.153
40.28,-79.869,124.9,31.485,10.047
40.282,-79.869,127.21,31.612,9.9544
40.285,-79.869,130.1,31.653,9.8646
40.287,-79.869,132.23,31.828,9.8505
40.289,-79.869,137.01,32.034,9.7885
40.291,-79.869,142.75,32.276,9.7561
40.294,-79.869,150.42,32.563,9.7663
40.296,-79.869,158.48,32.905,9.7696
40.298,-79.869,165.29,33.315,9.8428
40.3,-79.869,177.36,33.81,9.9187
40.303,-79.869,183.97,34.66,10.074
40.305,-79.869,189.19,35.4,10.19
40.307,-79.869,192.97,36.753,10.383
40.309,-79.869,205.82,36.756,10.457
40.312,-79.869,226.38,35.856,10.373
40.314,-79.869,250.18,35.707,10.17
40.316,-79.869,253.9,35.27,10.103
40.318,-79.869,255.92,35.289,9.9521
40.321,-79.869,256.31,35.36,9.8174
40.323,-79.869,257.99,35.48,9.6583
40.325,-79.869,260.27,35.553,9.5167
40.327,-79.869,261.25,35.474,9.4946
40.33,-79.869,264.28,35.481,9.3925
40.332,-79.869,263.84,35.678,9.2237
40.334,-79.869,266.56,35.594,9.1221
40.336,-79.869,267.12,35.563,9.1075
40.339,-79.869,270.18,35.332,9.0162
40.341,-79.869,270.58,35.306,9.0052
40.343,-79.869,273.38,34.994,8.9271
40.345,-79.869,272.71,35.007,8.7993
40.348,-79.869,276.68,34.6,8.871
40.35,-79.869,275.99,34.583,8.7572
40.352,-79.869,279.25,34.22,8.7264
40.354,-79.869,222.76,43.93,8.912
40.357,-79.869,150.65,54.389,8.986
40.359,-79.869,71.032,60.676,9.5456
40.361,-79.869,48.54,61.347,9.7107
40.363,-79.869,48.237,61.4,9.7067
40.366,-79.869,47.894,61.461,9.7021
40.368,-79.869,43.294,61.966,9.4606
40.37,-79.869,42.925,62.037,9.4581
40.372,-79.869,42.501,62.119,9.4551
40.375,-79.869,42.01,62.214,9.4516
40.377,-79.869,41.44,62.323,9.4476
40.379,-79.869,40.741,62.707,9.2899
40.381,-79.869,39.975,62.838,9.2896
40.384,-79.869,39.072,62.984,9.2896
40.386,-79.869,38.005,63.143,9.2902
40.388,-79.869,36.746,63.305,9.2916
40.39,-79.869,37.479,63.442,9.2425
40.393,-79.869,35.672,63.534,9.2503
40.395,-79.869,33.753,63.542,9.258
40.397,-79.869,32.063,63.498,9.2602
40.399,-79.869,32.984,63.601,9.1963
40.402,-79.869,33.538,63.921,9.1703
40.404,-79.869,35.167,64.131,9.1408
40.406,-79.869,37.413,64.083,9.1173
40.408,-79.869,39.842,63.864,9.1007
40.411,-79.869,44.294,63.473,9.0268
40.413,-79.869,45.039,63.586,9.123
40.415,-79.869,43.382,63.385,9.0689
40.417,-79.869,39.037,65.323,9.1071
40.42,-79.869,33.017,65.782,9.1504
40.422,-79.869,29.932,65.898,9.1419
40.424,-79.869,28.283,64.886,9.1499
40.426,-79.869,22.342,62.782,9.2103
40.429,-79.869,25.35,61.112,9.2333
40.431,-79.869,34.184,59.064,9.2135
40.433,-79.869,48.254,57.041,9.3677
40.435,-79.869,77.441,56.189,9.8109
40.438,-79.869,120.24,55.245,10.066
40.44,-79.869,132.98,52.461,10.402
40.442,-79.869,134.88,48.963,10.456
40.444,-79.869,138.28,49.393,10.482
40.447,-79.869,143.91,49.328,10.488
40.449,-79.869,157.99,51.327,11.024
40.451,-79.869,135.51,53.302,10.64
40.453,-79.869,137.12,55.568,10.644
40.456,-79.869,146.69,55.851,10.423
40.458,-79.869,159.67,57.029,10.319
40.46,-79.869,171.28,57.428,10.373
40.462,-79.869,183.83,57.493,10.382
40.465,-79.869,196.28,57.14,10.638
40.467,-79.869,206.9,56.382,11.265
40.469,-79.869,219.74,54.787,11.975
40.471,-79.869,230.43,53.525,12.007
40.474,-79.869,247.75,52.062,12.802
40.476,-79.869,279.67,49.38,13.706
40.478,-79.869,288.38,49.151,13.648
40.48,-79.869,283.15,49.199,14.596
40.483,-79.869,283.49,49.155,14.618
40.485,-79.869,288.93,48.98,14.653
40.487,-79.869,289.25,48.933,15.267
40.489,-79.869,289.55,48.888,15.227
40.492,-79.869,293.48,48.634,15.477
40.494,-79.869,293.73,48.589,15.696
40.496,-79.869,303.39,48.26,15.54
40.498,-79.869,299.03,48.246,15.679
40.501,-79.869,299.24,48.205,15.702
40.503,-79.869,321.73,47.673,16.206
40.505,-79.869,322.03,47.632,16.334
40.507,-79.869,322.31,47.595,16.52
40.51,-79.869,349.15,46.943,16.719
40.512,-79.869,349.51,46.906,16.469
40.514,-79.869,359.83,46.507,16.22
40.516,-79.869,377.11,46.193,15.656
40.519,-79.869,387.7,45.86,14.646
40.521,-79.869,388.07,45.829,14.644
40.523,-79.869,404.11,45.522,13.685
40.525,-79.869,414.85,45.136,12.848
40.528,-79.869,415.22,45.108,12.107
40.53,-79.869,441.79,44.439,11.441
40.532,-79.869,427.85,44.412,11.159
40.262,-79.866,119.22,30.904,10.7
40.264,-79.866,121.19,30.948,10.635
40.267,-79.866,120.7,30.997,10.629
40.269,-79.866,122.38,31.052,10.555
40.271,-79.866,123.71,31.115,10.464
40.273,-79.866,124.55,31.186,10.285
40.276,-79.866,126.21,31.267,10.149
40.278,-79.866,127.92,31.361,10.037
40.28,-79.866,130.33,31.357,9.938
40.282,-79.866,133.19,31.483,9.842
40.285,-79.866,135.04,31.629,9.8244
40.287,-79.866,139.4,31.799,9.757
40.289,-79.866,144.49,31.999,9.7202
40.291,-79.866,151.44,32.234,9.7262
40.294,-79.866,158.78,32.511,9.7213
40.296,-79.866,167.08,32.838,9.7449
40.298,-79.866,173.74,33.224,9.8111
40.3,-79.866,185.02,33.586,9.9727
40.303,-79.866,193.05,34.125,10.055
40.305,-79.866,203.05,34.726,10.24
40.307,-79.866,210.16,35.231,10.323
40.309,-79.866,225.9,35.162,10.381
40.312,-79.866,242.87,35.089,10.368
40.314,-79.866,257.81,34.769,10.292
40.316,-79.866,258.11,34.307,10.273
40.318,-79.866,258.87,34.5,10.134
40.321,-79.866,259.46,34.224,10.125
40.323,-79.866,260.09,34.404,10.007
40.325,-79.866,260.01,34.614,9.8853
40.327,-79.866,261.44,34.812,9.7502
40.33,-79.866,263.45,34.97,9.6275
40.332,-79.866,264.11,34.919,9.6211
40.334,-79.866,267.03,34.949,9.5332
40.336,-79.866,265.67,35.296,9.3661
40.339,-79.866,268.7,35.246,9.2828
40.341,-79.866,269.11,35.228,9.2757
40.343,-79.866,271.74,35.092,9.1837
40.345,-79.866,270.59,35.237,8.9995
40.348,-79.866,275.16,34.756,9.0996
40.35,-79.866,273.56,34.915,8.9166
40.352,-79.866,270.7,35.021,8.9134
40.354,-79.866,213.03,45.319,9.1183
40.357,-79.866,129.84,55.98,8.999
40.359,-79.866,58.864,61.185,9.5846
40.361,-79.866,48.873,61.442,9.6826
40.363,-79.866,44.196,61.931,9.4362
40.366,-79.866,43.944,61.984,9.4344
40.368,-79.866,43.656,62.046,9.4324
40.37,-79.866,43.325,62.117,9.43
40.372,-79.866,42.954,62.394,9.2899
40.375,-79.866,42.52,62.482,9.2895
40.377,-79.866,42.011,62.584,9.289
40.379,-79.866,41.408,62.701,9.2886
40.381,-79.866,40.688,62.836,9.2884
40.384,-79.866,42.21,63.058,9.1946
40.386,-79.866,41.06,63.216,9.1997
40.388,-79.866,39.657,63.374,9.2068
40.39,-79.866,37.94,63.507,9.2165
40.393,-79.866,35.839,63.555,9.2296
40.395,-79.866,35.091,63.373,9.1824
40.397,-79.866,32.19,62.979,9.1996
40.399,-79.866,30.573,62.966,9.1905
40.402,-79.866,31.575,63.891,9.1466
40.404,-79.866,35.661,64.313,9.0874
40.406,-79.866,38.932,64.238,9.0603
40.408,-79.866,42.208,63.918,9.0407
40.411,-79.866,45.076,63.552,9.026
40.413,-79.866,49.896,62.891,8.9773
40.415,-79.866,51.942,62.579,8.9679
40.417,-79.866,48.155,63.144,8.9723
40.42,-79.866,40.838,64.816,9.0828
40.422,-79.866,36.071,65.338,9.1101
40.424,-79.866,32.792,65.066,9.1299
40.426,-79.866,29.732,64.096,9.1563
40.429,-79.866,27.881,62.837,9.2906
40.431,-79.866,28.853,61.064,9.3342
40.433,-79.866,34.812,58.563,9.3168
40.435,-79.866,60.108,56.243,9.5922
40.438,-79.866,83.606,56.091,10.096
40.44,-79.866,126.23,54.617,10.423
40.442,-79.866,136.33,51.617,10.471
40.444,-79.866,170.03,48.658,10.496
40.447,-79.866,174.23,49.114,10.922
40.449,-79.866,186.07,50.1,11.047
40.451,-79.866,143.91,52.171,11.049
40.453,-79.866,134.09,54.162,10.655
40.456,-79.866,141.08,55.492,10.427
40.458,-79.866,153.29,56.391,10.32
40.46,-79.866,164.51,57.201,10.326
40.462,-79.866,177.29,57.555,10.381
40.465,-79.866,189.71,57.326,10.638
40.467,-79.866,196.68,56.761,10.651
40.469,-79.866,212.71,55.826,11.291
40.471,-79.866,225.67,54.713,12.014
40.474,-79.866,236.45,52.774,12.813
40.476,-79.866,254.06,50.47,12.849
40.478,-79.866,274.18,49.365,13.765
40.48,-79.866,274.49,49.329,14.717
40.483,-79.866,279.39,49.181,14.694
40.485,-79.866,279.69,49.142,15.303
40.487,-79.866,279.97,49.102,15.296
40.489,-79.866,283.64,48.92,15.609
40.492,-79.866,283.88,48.88,15.592
40.494,-79.866,284.11,48.841,15.835
40.496,-79.866,289.12,48.551,15.814
40.498,-79.866,289.33,48.512,15.914
40.501,-79.866,289.51,48.476,16.068
40.503,-79.866,311.99,47.927,16.089
40.505,-79.866,312.27,47.891,16.365
40.507,-79.866,312.52,47.857,16.682
40.51,-79.866,339.28,47.283,16.92
40.512,-79.866,339.61,47.249,16.75
40.514,-79.866,366.58,46.588,16.498
40.516,-79.866,366.98,46.556,16.499
40.519,-79.866,367.34,46.525,16.246
40.521,-79.866,377.77,46.128,15.677
40.523,-79.866,393.76,45.823,14.661
40.525,-79.866,404.43,45.492,13.697
40.528,-79.866,404.78,45.465,12.856
40.53,-79.866,431.25,44.804,12.112
40.532,-79.866,431.62,44.779,11.442
40.262,-79.863,120.13,30.895,10.702
40.264,-79.863,122.29,30.938,10.637
40.267,-79.863,124.16,30.985,10.563
40.269,-79.863,125.66,31.039,10.47
40.271,-79.863,127.29,31.1,10.356
40.273,-79.863,128.48,31.169,10.145
40.276,-79.863,130.3,31.248,10.029
40.278,-79.863,132.78,31.224,9.9255
40.28,-79.863,135.63,31.329,9.8243
40.282,-79.863,137.28,31.45,9.8037
40.285,-79.863,141.35,31.589,9.7314
40.287,-79.863,145.98,31.751,9.6903
40.289,-79.863,151.51,31.94,9.6638
40.291,-79.863,159.07,32.159,9.6815
40.294,-79.863,166.8,32.414,9.6965
40.296,-79.863,172.98,32.71,9.7505
40.298,-79.863,184.54,32.947,9.9002
40.3,-79.863,193.37,33.335,9.9576
40.303,-79.863,205.51,33.754,10.127
40.305,-79.863,214.52,34.153,10.208
40.307,-79.863,228.35,34.421,10.324
40.309,-79.863,245.07,34.438,10.343
40.312,-79.863,260.6,34.239,10.26
40.314,-79.863,261.42,33.803,10.303
40.316,-79.863,259.67,33.551,10.303
40.318,-79.863,258.32,33.13,10.318
40.321,-79.863,260.37,33.44,10.254
40.323,-79.863,261.07,33.52,10.18
40.325,-79.863,261.45,33.331,10.194
40.327,-79.863,261.85,33.641,10.084
40.33,-79.863,262.24,33.927,10.016
40.332,-79.863,263.44,34.257,9.8774
40.334,-79.863,265.56,34.448,9.7696
40.336,-79.863,264.84,34.772,9.6194
40.339,-79.863,267.65,34.825,9.5317
40.341,-79.863,268.03,34.81,9.529
40.343,-79.863,270.79,34.853,9.4541
40.345,-79.863,273.86,34.743,9.3777
40.348,-79.863,274.14,34.733,9.3745
40.35,-79.863,272.07,35.022,9.1776
40.352,-79.863,252.61,36.372,9.1518
40.354,-79.863,202.93,46.201,9.2895
40.357,-79.863,103.58,57.307,9.0806
40.359,-79.863,53.016,61.572,9.4796
40.361,-79.863,44.794,61.873,9.4362
40.363,-79.863,44.607,61.919,9.4346
40.366,-79.863,44.396,61.972,9.4328
40.368,-79.863,44.121,62.294,9.265
40.37,-79.863,43.855,62.358,9.2649
40.372,-79.863,43.548,62.431,9.2647
40.375,-79.863,43.187,62.517,9.2645
40.377,-79.863,42.761,62.615,9.2643
40.379,-79.863,44.79,62.756,9.1525
40.381,-79.863,44.103,62.883,9.1562
40.384,-79.863,43.264,63.025,9.161
40.386,-79.863,42.227,63.181,9.1674
40.388,-79.863,43.205,63.282,9.1262
40.39,-79.863,41.413,63.413,9.1416
40.393,-79.863,39.122,63.452,9.1615
40.395,-79.863,36.162,63.254,9.1855
40.397,-79.863,34.04,62.469,9.1738
40.399,-79.863,31.096,62.213,9.164
40.402,-79.863,32.19,64.083,9.0888
40.404,-79.863,35.205,64.73,9.0469
40.406,-79.863,39.787,64.423,9.0348
40.408,-79.863,45.756,63.707,9.0063
40.411,-79.863,49.053,63.246,8.9903
40.413,-79.863,51.61,62.85,8.9777
40.415,-79.863,56.327,62.351,8.9323
40.417,-79.863,57.967,62.072,8.9238
40.42,-79.863,53.451,62.748,8.9267
40.422,-79.863,45.372,64.195,9.0573
40.424,-79.863,40.277,64.491,9.0934
40.426,-79.863,38.001,64.408,9.0977
40.429,-79.863,34.461,63.338,9.1447
40.431,-79.863,29.805,61.216,9.2805
40.433,-79.863,33.089,59.857,9.3017
40.435,-79.863,42.228,57.272,9.3873
40.438,-79.863,68.776,58.597,9.8827
40.44,-79.863,111.15,56.895,10.206
40.442,-79.863,127.19,53.937,10.496
40.444,-79.863,171.82,50.799,10.953
40.447,-79.863,175.73,48.921,10.944
40.449,-79.863,213.36,48.883,11.664
40.451,-79.863,161.18,51,11.07
40.453,-79.863,137,53.071,10.666
40.456,-79.863,135.76,54.665,10.668
40.458,-79.863,145.16,55.72,10.436
40.46,-79.863,157.91,56.933,10.327
40.462,-79.863,170.89,57.349,10.38
40.465,-79.863,183.22,57.423,10.388
40.467,-79.863,190.2,57.074,10.65
40.469,-79.863,206.07,56.311,11.294
40.471,-79.863,218.94,55.289,12.021
40.474,-79.863,229.7,53.413,12.047
40.476,-79.863,247.3,51.926,12.858
40.478,-79.863,268.62,49.347,13.777
40.48,-79.863,268.88,49.318,14.732
40.483,-79.863,270.73,49.352,14.778
40.485,-79.863,270.99,49.319,15.375
40.487,-79.863,274.12,49.163,15.682
40.489,-79.863,274.35,49.128,15.666
40.492,-79.863,274.56,49.094,15.665
40.494,-79.863,279.31,48.875,15.951
40.496,-79.863,279.51,48.84,15.925
40.498,-79.863,279.68,48.807,16.182
40.501,-79.863,302.05,48.267,16.384
40.503,-79.863,302.31,48.233,16.151
40.505,-79.863,302.56,48.201,16.487
40.507,-79.863,329.2,47.611,16.745
40.51,-79.863,329.53,47.579,17.103
40.512,-79.863,329.84,47.548,17.307
40.514,-79.863,356.71,46.966,17.044
40.516,-79.863,357.08,46.936,16.78
40.519,-79.863,357.42,46.908,16.524
40.521,-79.863,383.22,46.252,16.269
40.523,-79.863,383.6,46.225,15.697
40.525,-79.863,394.07,45.793,14.676
40.528,-79.863,410.07,45.527,13.707
40.53,-79.863,410.44,45.503,13.706
40.532,-79.863,421.11,45.139,12.862
40.262,-79.86,123.61,30.884,10.645
40.264,-79.86,125.62,30.925,10.569
40.267,-79.86,127.25,30.971,10.475
40.269,-79.86,129.01,31.023,10.359
40.271,-79.86,130.88,31.082,10.224
40.273,-79.86,132.19,31.148,10.023
40.276,-79.86,134.72,31.107,9.9159
40.278,-79.86,137.55,31.193,9.8105
40.28,-79.86,140.8,31.292,9.7069
40.282,-79.86,142.91,31.406,9.7109
40.285,-79.86,147.2,31.536,9.6662
40.287,-79.86,152.28,31.686,9.6359
40.289,-79.86,159.33,31.859,9.6502
40.291,-79.86,166.51,32.057,9.6598
40.294,-79.86,172.08,32.166,9.7072
40.296,-79.86,180.54,32.427,9.7495
40.298,-79.86,192.28,32.717,9.8979
40.3,-79.86,205.01,33.027,10.064
40.303,-79.86,214.25,33.338,10.139
40.305,-79.86,227.56,33.609,10.278
40.307,-79.86,240.26,33.786,10.354
40.309,-79.86,252.24,33.83,10.321
40.312,-79.86,262.36,33.716,10.293
40.314,-79.86,262.93,33.349,10.321
40.316,-79.86,260.82,32.956,10.341
40.318,-79.86,259.4,32.57,10.365
40.321,-79.86,258.62,32.219,10.393
40.323,-79.86,258.25,31.91,10.425
40.325,-79.86,261.1,32.423,10.349
40.327,-79.86,262.27,32.688,10.294
40.33,-79.86,262.58,32.555,10.315
40.332,-79.86,262.89,33.358,10.108
40.334,-79.86,263.23,33.295,10.119
40.336,-79.86,264.39,33.671,9.9799
40.339,-79.86,266.35,33.968,9.8647
40.341,-79.86,266.54,34.303,9.7793
40.343,-79.86,269.35,34.4,9.7013
40.345,-79.86,269.63,34.392,9.7019
40.348,-79.86,272.42,34.438,9.6349
40.35,-79.86,271.24,34.786,9.4541
40.352,-79.86,241.45,38.284,9.4674
40.354,-79.86,179.41,47.937,9.3935
40.357,-79.86,101.32,58.726,9.1333
40.359,-79.86,49.903,61.989,9.2707
40.361,-79.86,46.041,61.914,9.4141
40.363,-79.86,45.853,62.169,9.2302
40.366,-79.86,45.697,62.215,9.2304
40.368,-79.86,45.519,62.267,9.2305
40.37,-79.86,45.316,62.328,9.2305
40.372,-79.86,47.015,62.425,9.1431
40.375,-79.86,46.708,62.503,9.1449
40.377,-79.86,46.345,62.592,9.1471
40.379,-79.86,45.913,62.695,9.1498
