LAT,LON,CO,O3,PM025,
40.483,-79.948,178.33,48.522,13.43
40.485,-79.948,167.84,48.39,13.464
40.487,-79.948,166.72,48.128,13.503
40.489,-79.948,169.96,47.858,13.543
40.492,-79.948,172.81,47.496,13.581
40.494,-79.948,175.27,47.175,13.617
40.496,-79.948,177.37,46.838,13.649
40.498,-79.948,179.15,46.624,13.679
40.501,-79.948,180.67,46.321,13.705
40.503,-79.948,181.97,46.457,13.729
40.505,-79.948,183.08,46.153,13.75
40.507,-79.948,184.04,45.887,13.769
40.51,-79.948,184.86,46.026,13.786
40.512,-79.948,185.57,45.437,13.8
40.514,-79.948,186.19,45.284,13.814
40.516,-79.948,186.74,44.689,13.825
40.519,-79.948,187.21,44.56,13.836
40.521,-79.948,187.63,43.962,13.845
40.523,-79.948,188.01,43.852,13.854
40.525,-79.948,188.34,43.259,13.861
40.528,-79.948,188.63,43.165,13.868
40.53,-79.948,188.9,42.539,13.874
40.532,-79.948,189.13,42.458,13.88
40.262,-79.945,157.46,25.624,10.385
40.264,-79.945,160.55,25.606,10.269
40.267,-79.945,163.83,25.064,10.163
40.269,-79.945,167.31,25.046,10.065
40.271,-79.945,170.9,24.46,9.9511
40.273,-79.945,174.58,24.443,9.8395
40.276,-79.945,178.4,24.426,9.7389
40.278,-79.945,182.93,23.811,9.6954
40.28,-79.945,187.3,23.797,9.654
40.282,-79.945,191.29,23.782,9.5994
40.285,-79.945,192.68,23.231,9.5838
40.287,-79.945,196.52,23.221,9.5197
40.289,-79.945,200.62,23.212,9.4497
40.291,-79.945,205.12,22.653,9.3908
40.294,-79.945,209.19,22.65,9.3055
40.296,-79.945,214.25,22.033,9.2251
40.298,-79.945,218.7,22.037,9.1582
40.3,-79.945,224.33,22.041,9.1042
40.303,-79.945,229.52,21.427,9.0407
40.305,-79.945,235.2,21.436,9.0048
40.307,-79.945,241.95,21.442,8.9903
40.309,-79.945,248.16,20.877,8.971
40.312,-79.945,253.6,20.882,8.9537
40.314,-79.945,259.29,20.881,8.9433
40.316,-79.945,264.05,20.268,8.9216
40.318,-79.945,269.79,20.256,8.8985
40.321,-79.945,274.87,19.649,8.9176
40.323,-79.945,280.83,19.623,9.021
40.325,-79.945,287.22,19.589,9.039
40.327,-79.945,287.88,18.947,9.0383
40.33,-79.945,292.76,18.898,9.0328
40.332,-79.945,305.29,18.843,9.0411
40.334,-79.945,312.85,18.172,9.1604
40.336,-79.945,304.84,18.107,9.1023
40.339,-79.945,297.32,18.04,9.1382
40.341,-79.945,291.98,17.399,9.222
40.343,-79.945,283.67,17.327,9.2798
40.345,-79.945,275.07,17.256,9.4694
40.348,-79.945,268.83,19.647,9.6502
40.35,-79.945,262.09,23.203,9.8127
40.352,-79.945,252.02,26.831,10.072
40.354,-79.945,243.63,30.078,10.263
40.357,-79.945,234.75,32.587,10.75
40.359,-79.945,228.9,34.856,11.06
40.361,-79.945,223.4,40.048,11.354
40.363,-79.945,195.84,46.262,12.981
40.366,-79.945,178.58,50.507,13.303
40.368,-79.945,176.68,50.927,13.274
40.37,-79.945,174.72,50.02,13.233
40.372,-79.945,174.62,50.074,13.211
40.375,-79.945,176.59,50.378,13.342
40.377,-79.945,178.68,50.433,13.568
40.379,-79.945,182.69,50.805,13.559
40.381,-79.945,182.78,51.943,13.539
40.384,-79.945,184.98,53.824,13.501
40.386,-79.945,185.18,55.749,13.418
40.388,-79.945,187.27,56.569,13.399
40.39,-79.945,187.68,57.239,13.435
40.393,-79.945,188.52,57.84,13.639
40.395,-79.945,190.28,58.839,14.007
40.397,-79.945,191.46,59.186,14.259
40.399,-79.945,192.45,59.095,14.539
40.402,-79.945,199.84,59.135,15.005
40.404,-79.945,203.63,58.822,15.353
40.406,-79.945,201.5,57.836,15.679
40.408,-79.945,201.1,57.936,14.967
40.411,-79.945,202.68,58.392,14.861
40.413,-79.945,201.74,58.925,14.637
40.415,-79.945,199.65,59.885,14.488
40.417,-79.945,198.18,60.648,14.246
40.42,-79.945,196.46,61.356,13.985
40.422,-79.945,194.99,61.583,13.702
40.424,-79.945,192.55,61.703,13.379
40.426,-79.945,190.26,62.237,12.967
40.429,-79.945,187.39,62.287,12.296
40.431,-79.945,185.12,60.812,11.521
40.433,-79.945,183.45,58.21,11.114
40.435,-79.945,183.25,56.525,10.73
40.438,-79.945,183.56,55.431,10.34
40.44,-79.945,224.8,53.703,9.8877
40.442,-79.945,257.98,50.415,9.5683
40.444,-79.945,285.45,46.952,8.7453
40.447,-79.945,311.93,45.402,8.5122
40.449,-79.945,330.87,43.724,8.4732
40.451,-79.945,351.24,41.993,8.4388
40.453,-79.945,368.21,40.313,8.4897
40.456,-79.945,368.99,39.383,8.8571
40.458,-79.945,362.15,38.158,9.0582
40.46,-79.945,359.79,36.535,9.8947
40.462,-79.945,354.64,37.685,10.391
40.465,-79.945,334.36,40.624,10.862
40.467,-79.945,313.76,43.232,11.226
40.469,-79.945,289.89,44.941,11.675
40.471,-79.945,268.47,46.022,11.992
40.474,-79.945,249.13,46.906,12.497
40.476,-79.945,227.6,47.572,12.918
40.478,-79.945,208.99,48.091,13.42
40.48,-79.945,198.73,48.439,13.424
40.483,-79.945,186.28,48.327,13.442
40.485,-79.945,171.32,48.401,13.469
40.487,-79.945,167.68,48.349,13.503
40.489,-79.945,170.27,48.136,13.538
40.492,-79.945,172.77,47.868,13.573
40.494,-79.945,175,47.592,13.607
40.496,-79.945,176.97,47.32,13.639
40.498,-79.945,178.69,47.031,13.668
40.501,-79.945,180.18,46.751,13.695
40.503,-79.945,181.47,46.997,13.718
40.505,-79.945,182.59,46.745,13.74
40.507,-79.945,183.56,46.463,13.759
40.51,-79.945,184.4,46.549,13.776
40.512,-79.945,185.14,46.309,13.791
40.514,-79.945,185.79,45.764,13.805
40.516,-79.945,186.35,45.637,13.817
40.519,-79.945,186.86,45.076,13.828
40.521,-79.945,187.3,44.967,13.838
40.523,-79.945,187.69,44.393,13.847
40.525,-79.945,188.04,44.3,13.855
40.528,-79.945,188.35,43.717,13.862
40.53,-79.945,188.64,43.636,13.868
40.532,-79.945,188.89,43.054,13.874
40.262,-79.943,156.67,26.136,10.388
40.264,-79.943,159.68,25.659,10.274
40.267,-79.943,162.9,25.642,10.168
40.269,-79.943,163.29,25.623,10.157
40.271,-79.943,166.81,25.087,10.059
40.273,-79.943,170.47,25.069,9.944
40.276,-79.943,174.23,25.049,9.8317
40.278,-79.943,178.15,24.474,9.7304
40.28,-79.943,182.82,24.457,9.6858
40.282,-79.943,187.35,23.854,9.6435
40.285,-79.943,191.54,23.841,9.5881
40.287,-79.943,195.43,23.829,9.523
40.289,-79.943,199.61,23.294,9.452
40.291,-79.943,204.21,23.288,9.3917
40.294,-79.943,208.42,23.283,9.3054
40.296,-79.943,213.62,22.744,9.224
40.298,-79.943,218.25,22.746,9.156
40.3,-79.943,224.05,22.749,9.1008
40.303,-79.943,229.43,22.163,9.0363
40.305,-79.943,235.29,22.172,8.9991
40.307,-79.943,242.19,22.178,8.9834
40.309,-79.943,248.54,21.589,8.9631
40.312,-79.943,250.65,21.594,8.9536
40.314,-79.943,256.03,21.04,8.9364
40.316,-79.943,261.61,21.035,8.9262
40.318,-79.943,266.23,21.022,8.9054
40.321,-79.943,271.78,20.407,8.8835
40.323,-79.943,276.65,20.376,8.903
40.325,-79.943,282.38,20.337,9.0059
40.327,-79.943,288.53,19.709,9.025
40.33,-79.943,293.35,19.653,9.0202
40.332,-79.943,298.04,19.591,9.0052
40.334,-79.943,315.78,18.924,9.1204
40.336,-79.943,305.54,18.852,9.0878
40.339,-79.943,299.3,18.164,9.1063
40.341,-79.943,293.97,18.085,9.1842
40.343,-79.943,284.34,18.007,9.2683
40.345,-79.943,278.02,17.354,9.3943
40.348,-79.943,269.34,19.692,9.639
40.35,-79.943,262.48,23.21,9.8021
40.352,-79.943,254.96,26.814,9.9879
40.354,-79.943,243.79,30.055,10.253
40.357,-79.943,236.95,32.571,10.595
40.359,-79.943,228.84,34.852,11.051
40.361,-79.943,223.25,37.681,11.344
40.363,-79.943,194.07,44.557,12.98
40.366,-79.943,176.73,49.294,13.275
40.368,-79.943,176.67,50.916,13.247
40.37,-79.943,174.73,49.694,13.202
40.372,-79.943,172.78,49.758,13.162
40.375,-79.943,172.65,50.163,13.137
40.377,-79.943,174.51,50.23,13.251
40.379,-79.943,176.56,50.54,13.467
40.381,-79.943,178.62,51.664,13.476
40.384,-79.943,180.96,53.892,13.423
40.386,-79.943,181.04,55.728,13.412
40.388,-79.943,182.94,56.632,13.38
40.39,-79.943,182.93,57.396,13.402
40.393,-79.943,183.16,58.039,13.452
40.395,-79.943,184.05,58.483,13.69
40.397,-79.943,187.8,58.935,14.084
40.399,-79.943,186.73,59.277,14.401
40.402,-79.943,192.23,59.598,14.712
40.404,-79.943,195.21,59.522,15.233
40.406,-79.943,197.81,58.585,15.29
40.408,-79.943,197.38,58.099,15.567
40.411,-79.943,200.38,57.857,15.053
40.413,-79.943,198.98,58.217,14.765
40.415,-79.943,198.99,59.255,14.69
40.417,-79.943,197.09,60.156,14.441
40.42,-79.943,195.33,60.918,14.419
40.422,-79.943,194.04,61.584,14.164
40.424,-79.943,192.19,62.156,13.812
40.426,-79.943,190.2,62.851,13.167
40.429,-79.943,187.87,63.439,12.435
40.431,-79.943,185.24,62.101,11.818
40.433,-79.943,183.29,60.429,11.153
40.435,-79.943,182.08,57.667,10.7
40.438,-79.943,181.05,55.094,10.303
40.44,-79.943,223.04,53.637,9.8944
40.442,-79.943,266.78,49.287,9.4694
40.444,-79.943,294.66,45.847,8.8143
40.447,-79.943,322.59,44.244,8.4155
40.449,-79.943,348.07,42.212,8.377
40.451,-79.943,367.38,40.097,8.366
40.453,-79.943,388.54,39.074,8.4445
40.456,-79.943,403.27,37.179,8.7474
40.458,-79.943,392,37.101,9.0023
40.46,-79.943,386.28,35.753,9.1215
40.462,-79.943,377.31,33.737,10.031
40.465,-79.943,362.99,37.611,10.458
40.467,-79.943,337.83,40.503,10.853
40.469,-79.943,316.39,42.623,11.319
40.471,-79.943,291.24,44.775,11.652
40.474,-79.943,275.43,46.01,12.075
40.476,-79.943,258.38,46.891,12.347
40.478,-79.943,237.98,47.441,12.907
40.48,-79.943,220.27,47.91,13.447
40.483,-79.943,204.39,48.282,13.461
40.485,-79.943,190.34,48.509,13.316
40.487,-79.943,171.3,48.615,13.339
40.489,-79.943,172.26,48.345,13.365
40.492,-79.943,174.05,48.235,13.391
40.494,-79.943,175.27,48.025,13.417
40.496,-79.943,177.03,47.746,13.442
40.498,-79.943,178.29,47.555,13.464
40.501,-79.943,179.7,47.302,13.485
40.503,-79.943,180.95,47.433,13.504
40.505,-79.943,182.04,47.186,13.521
40.507,-79.943,183,46.934,13.537
40.51,-79.943,183.84,46.685,13.55
40.512,-79.943,184.58,46.766,13.563
40.514,-79.943,185.24,46.642,13.574
40.516,-79.943,185.82,46.101,13.584
40.519,-79.943,186.33,45.993,13.593
40.521,-79.943,186.78,45.471,13.601
40.523,-79.943,187.19,45.377,13.608
40.525,-79.943,187.55,44.833,13.614
40.528,-79.943,187.88,44.752,13.62
40.53,-79.943,188.17,44.191,13.626
40.532,-79.943,188.44,44.12,13.63
40.262,-79.94,152.74,26.628,10.501
40.264,-79.94,156,26.173,10.383
40.267,-79.94,159.02,26.156,10.268
40.269,-79.94,162.26,26.137,10.162
40.271,-79.94,165.7,25.665,10.065
40.273,-79.94,169.29,25.646,9.9508
40.276,-79.94,173,25.117,9.8391
40.278,-79.94,176.88,25.099,9.738
40.28,-79.94,181.51,25.08,9.6928
40.282,-79.94,186.03,24.516,9.6495
40.285,-79.94,190.23,24.501,9.5931
40.287,-79.94,194.18,24.486,9.5271
40.289,-79.94,198.43,23.905,9.455
40.291,-79.94,203.14,23.897,9.3933
40.294,-79.94,207.49,23.891,9.3058
40.296,-79.94,210,23.382,9.2887
40.298,-79.94,215.5,23.383,9.2068
40.3,-79.94,220.41,22.87,9.1382
40.303,-79.94,226.44,22.878,9.0824
40.305,-79.94,232,22.887,9.018
40.307,-79.94,237.98,22.326,8.9804
40.309,-79.94,244.92,22.336,8.9641
40.312,-79.94,251.26,22.341,8.9436
40.314,-79.94,256.76,21.767,8.9254
40.316,-79.94,262.42,21.761,8.9145
40.318,-79.94,267.1,21.745,8.8934
40.321,-79.94,272.65,21.185,8.8715
40.323,-79.94,277.51,21.149,8.8905
40.325,-79.94,283.18,20.521,8.9911
40.327,-79.94,289.24,20.464,9.0103
40.33,-79.94,293.98,20.399,9.0062
40.332,-79.94,298.6,19.752,8.9923
40.334,-79.94,316.36,19.673,9.103
40.336,-79.94,309.14,19.593,9.1538
40.339,-79.94,300.06,18.908,9.0921
40.341,-79.94,294.71,18.822,9.1708
40.343,-79.94,288.41,18.738,9.2366
40.345,-79.94,278.67,18.031,9.3826
40.348,-79.94,272.31,19.74,9.5556
40.35,-79.94,262.92,23.219,9.7905
40.352,-79.94,255.28,26.799,9.9772
40.354,-79.94,246.98,30.032,10.162
40.357,-79.94,237.03,32.554,10.585
40.359,-79.94,230.65,34.848,10.916
40.361,-79.94,225.08,36.726,11.21
40.363,-79.94,193.96,41.601,12.963
40.366,-79.94,176.7,47.765,13.253
40.368,-79.94,174.79,50.598,13.204
40.37,-79.94,174.71,49.349,13.172
40.372,-79.94,172.78,49.779,13.126
40.375,-79.94,170.84,49.853,13.082
40.377,-79.94,170.67,50.267,13.056
40.379,-79.94,172.46,50.345,13.143
40.381,-79.94,174.43,51.414,13.356
40.384,-79.94,174.65,53.646,13.327
40.386,-79.94,176.47,54.785,13.331
40.388,-79.94,178.58,56.54,13.351
40.39,-79.94,178.28,57.39,13.33
40.393,-79.94,178.07,58.128,13.394
40.395,-79.94,180.51,58.725,13.501
40.397,-79.94,181.3,59.215,13.766
40.399,-79.94,182.8,59.595,14.228
40.402,-79.94,183.68,60.038,14.549
40.404,-79.94,187.98,60.008,14.846
40.406,-79.94,190.87,59.854,15.14
40.408,-79.94,191.86,58.915,15.395
40.411,-79.94,194.43,58.87,15.406
40.413,-79.94,194.89,58.082,14.919
40.415,-79.94,196.99,58.606,14.577
40.417,-79.94,198.35,59.055,14.576
40.42,-79.94,196.66,59.535,14.513
40.422,-79.94,193.82,60.338,14.438
40.424,-79.94,192.73,61.092,14.054
40.426,-79.94,190.43,62.009,13.362
40.429,-79.94,188.16,61.884,12.713
40.431,-79.94,185.74,60.639,11.853
40.433,-79.94,183.06,59.592,11.154
40.435,-79.94,181.73,57.827,10.661
40.438,-79.94,180.57,56.32,10.324
40.44,-79.94,231.47,52.636,9.9066
40.442,-79.94,267.67,47.218,9.4829
40.444,-79.94,304.5,43.811,8.9714
40.447,-79.94,336.04,41.328,8.4723
40.449,-79.94,361.85,39.346,8.4605
40.451,-79.94,381.01,38.305,8.5417
40.453,-79.94,404.01,37.667,8.585
40.456,-79.94,424.41,37.478,8.5793
40.458,-79.94,423.8,36.788,8.9042
40.46,-79.94,409.88,35.579,9.0984
40.462,-79.94,398.64,33.77,9.2544
40.465,-79.94,382.69,34.365,10.052
40.467,-79.94,362.88,36.215,10.573
40.469,-79.94,344.21,39.617,10.905
40.471,-79.94,319.29,42.373,11.306
40.474,-79.94,301.99,44.985,11.628
40.476,-79.94,279.23,45.998,11.936
40.478,-79.94,264.27,46.717,12.323
40.48,-79.94,247.17,47.337,13.015
40.483,-79.94,228.53,47.78,13.313
40.485,-79.94,212.31,48.125,13.328
40.487,-79.94,190.31,48.402,13.347
40.489,-79.94,176.08,48.566,13.369
40.492,-79.94,176.5,48.602,13.393
40.494,-79.94,176.99,48.597,13.416
40.496,-79.94,178.07,48.489,13.439
40.498,-79.94,179.61,48.344,13.46
40.501,-79.94,179.93,48.142,13.48
40.503,-79.94,180.8,47.977,13.498
40.505,-79.94,181.85,47.752,13.515
40.507,-79.94,182.78,47.525,13.53
40.51,-79.94,183.61,47.269,13.544
40.512,-79.94,184.34,47.337,13.556
40.514,-79.94,184.99,47.094,13.568
40.516,-79.94,185.57,46.99,13.578
40.519,-79.94,186.09,46.474,13.587
40.521,-79.94,186.55,46.383,13.595
40.523,-79.94,186.97,45.858,13.602
40.525,-79.94,187.34,45.777,13.609
40.528,-79.94,187.67,45.268,13.615
40.53,-79.94,187.97,45.198,13.621
40.532,-79.94,188.25,44.664,13.626
40.262,-79.937,151.87,26.682,10.504
40.264,-79.937,155.04,26.667,10.387
40.267,-79.937,157.98,26.651,10.273
40.269,-79.937,161.13,26.2,10.168
40.271,-79.937,164.49,26.182,10.071
40.273,-79.937,168,26.163,9.9581
40.276,-79.937,171.64,25.697,9.8472
40.278,-79.937,175.46,25.678,9.7466
40.28,-79.937,180.04,25.658,9.7007
40.282,-79.937,181.32,25.142,9.6813
40.285,-79.937,186.06,25.125,9.6368
40.287,-79.937,190.52,24.576,9.5793
40.289,-79.937,194.77,24.565,9.512
40.291,-79.937,199.35,24.555,9.4389
40.294,-79.937,204.41,23.996,9.3761
40.296,-79.937,209.12,23.996,9.288
40.298,-79.937,214.84,23.997,9.2047
40.3,-79.937,219.99,23.515,9.1347
40.303,-79.937,226.26,23.525,9.0772
40.305,-79.937,232.08,23.535,9.0113
40.307,-79.937,238.3,23.054,8.9722
40.309,-79.937,245.43,23.066,8.9542
40.312,-79.937,251.93,23.073,8.9323
40.314,-79.937,257.58,22.531,8.9131
40.316,-79.937,263.32,22.525,8.9012
40.318,-79.937,268.07,21.953,8.8798
40.321,-79.937,273.62,21.924,8.8579
40.323,-79.937,278.46,21.883,8.8763
40.325,-79.937,279.39,21.304,8.8745
40.327,-79.937,284.75,21.238,8.9753
40.33,-79.937,290.52,21.163,8.9964
40.332,-79.937,295.02,20.501,8.9946
40.334,-79.937,314.48,20.412,9.0888
40.336,-79.937,309.85,20.322,9.1359
40.339,-79.937,303.27,19.647,9.077
40.341,-79.937,295.5,19.553,9.1565
40.343,-79.937,289.15,18.852,9.2236
40.345,-79.937,281.06,18.759,9.3186
40.348,-79.937,272.92,18.671,9.5434
40.35,-79.937,265.91,23.23,9.7294
40.352,-79.937,257.98,26.785,9.9026
40.354,-79.937,247.23,30.01,10.151
40.357,-79.937,239.32,32.538,10.426
40.359,-79.937,230.66,34.845,10.906
40.361,-79.937,224.98,36.739,11.2
40.363,-79.937,196.01,38.708,12.86
40.366,-79.937,174.79,46.06,13.216
40.368,-79.937,174.74,49.687,13.18
40.37,-79.937,172.84,48.991,13.129
40.372,-79.937,170.94,49.439,13.078
40.375,-79.937,170.82,49.525,13.042
40.377,-79.937,169.15,49.966,13.005
40.379,-79.937,167.7,50.059,13.071
40.381,-79.937,170.42,52.137,13.034
40.384,-79.937,172.24,53.294,13.234
40.386,-79.937,172.31,54.47,13.216
40.388,-79.937,173.99,56.278,13.247
40.39,-79.937,173.83,57.3,13.27
40.393,-79.937,175.41,58.125,13.329
40.395,-79.937,175.17,58.858,13.436
40.397,-79.937,175.05,59.397,13.576
40.399,-79.937,175.82,59.818,13.89
40.402,-79.937,178.07,60.115,14.404
40.404,-79.937,182.22,60.395,14.468
40.406,-79.937,181.01,60.135,14.787
40.408,-79.937,184.45,59.982,15.007
40.411,-79.937,187.71,59.681,15.279
40.413,-79.937,189.98,59.523,15.317
40.415,-79.937,193.13,58.761,15.015
40.417,-79.937,193.44,59.301,14.549
40.42,-79.937,194.94,59.695,14.652
40.422,-79.937,195.18,60.083,14.604
40.424,-79.937,193.43,60.399,14.18
40.426,-79.937,190.97,60.55,13.354
40.429,-79.937,187.43,60.052,12.666
40.431,-79.937,184.92,59.425,11.901
40.433,-79.937,182.43,58.179,11.089
40.435,-79.937,180.51,56.884,10.541
40.438,-79.937,195.32,55.12,10.163
40.44,-79.937,236.77,51.098,9.83
40.442,-79.937,273.76,45.671,9.5013
40.444,-79.937,304.86,41.055,9.2076
40.447,-79.937,346.61,38.927,8.583
40.449,-79.937,373.9,38.196,8.4963
40.451,-79.937,401.09,38.546,8.4625
40.453,-79.937,416.29,37.35,8.4227
40.456,-79.937,430.2,37.328,8.448
40.458,-79.937,442.78,36.135,8.7013
40.46,-79.937,442.29,35.006,9.0037
40.462,-79.937,427.99,35.149,9.1833
40.465,-79.937,409.57,35.18,9.348
40.467,-79.937,386.47,35.817,10.001
40.469,-79.937,366.05,35.583,10.573
40.471,-79.937,345.76,38.805,10.919
40.474,-79.937,326.46,42.16,11.305
40.476,-79.937,304.5,44.504,11.662
40.478,-79.937,290.34,45.716,12.023
40.48,-79.937,270.76,46.55,12.434
40.483,-79.937,252.98,47.108,13.028
40.485,-79.937,236.83,47.599,13.342
40.487,-79.937,219.72,47.994,13.358
40.489,-79.937,195.79,48.256,13.377
40.492,-79.937,180.38,48.486,13.398
40.494,-79.937,181.1,48.59,13.418
40.496,-79.937,180.63,48.624,13.439
40.498,-79.937,181.1,48.597,13.459
40.501,-79.937,181.11,48.561,13.477
40.503,-79.937,182.17,48.413,13.495
40.505,-79.937,182.12,48.233,13.511
40.507,-79.937,182.65,48.074,13.526
40.51,-79.937,183.45,47.867,13.539
40.512,-79.937,184.17,47.625,13.551
40.514,-79.937,184.81,47.635,13.562
40.516,-79.937,185.38,47.41,13.573
40.519,-79.937,185.9,47.323,13.582
40.521,-79.937,186.36,46.852,13.59
40.523,-79.937,186.78,46.774,13.598
40.525,-79.937,187.15,46.271,13.605
40.528,-79.937,187.49,45.754,13.611
40.53,-79.937,187.8,45.687,13.617
40.532,-79.937,188.08,45.184,13.622
40.262,-79.934,150.96,27.022,10.507
40.264,-79.934,154.03,27.009,10.391
40.267,-79.934,154.17,26.994,10.38
40.269,-79.934,157.1,26.697,10.266
40.271,-79.934,160.26,26.68,10.161
40.273,-79.934,163.66,26.662,10.064
40.276,-79.934,167.23,26.217,9.95
40.278,-79.934,170.96,26.198,9.8384
40.28,-79.934,174.92,25.741,9.7369
40.282,-79.934,179.67,25.723,9.6895
40.285,-79.934,184.39,25.705,9.6439
40.287,-79.934,188.88,25.203,9.5852
40.289,-79.934,193.21,25.19,9.5168
40.291,-79.934,197.91,25.178,9.4423
40.294,-79.934,203.13,24.658,9.3778
40.296,-79.934,208.06,24.656,9.2881
40.298,-79.934,214.01,24.657,9.2031
40.3,-79.934,219.45,24.138,9.1313
40.303,-79.934,226,24.151,9.0719
40.305,-79.934,232.12,23.7,9.0042
40.307,-79.934,238.61,23.72,8.9632
40.309,-79.934,241.72,23.736,8.9475
40.312,-79.934,248.84,23.278,8.929
40.314,-79.934,255.25,23.285,8.9073
40.316,-79.934,260.73,23.28,8.8888
40.318,-79.934,266.24,22.738,8.878
40.321,-79.934,270.72,22.706,8.8585
40.323,-79.934,275.94,22.657,8.839
40.325,-79.934,280.44,22.051,8.859
40.327,-79.934,285.69,21.973,8.9578
40.33,-79.934,291.32,21.365,8.9795
40.332,-79.934,295.71,21.267,8.979
40.334,-79.934,305.67,21.165,9.0352
40.336,-79.934,314,20.479,9.1124
40.339,-79.934,304.07,20.373,9.0609
40.341,-79.934,298.28,20.27,9.1099
40.343,-79.934,292.57,19.579,9.1999
40.345,-79.934,281.79,19.481,9.3058
40.348,-79.934,274.89,19.388,9.4614
40.35,-79.934,266.45,23.243,9.7169
40.352,-79.934,258.4,26.772,9.8908
40.354,-79.934,250.45,29.988,10.089
40.357,-79.934,239.5,32.522,10.415
40.359,-79.934,232.65,34.841,10.767
40.361,-79.934,224.94,36.752,11.19
40.363,-79.934,195.91,37.737,12.848
40.366,-79.934,174.72,44.285,13.199
40.368,-79.934,172.83,48.851,13.145
40.37,-79.934,172.77,49.129,13.103
40.372,-79.934,170.89,49.087,13.047
40.375,-79.934,169.28,49.186,13.001
40.377,-79.934,169.12,49.646,12.959
40.379,-79.934,167.69,50.75,13.013
40.381,-79.934,166.31,51.85,13.088
40.384,-79.934,167.14,52.954,12.93
40.386,-79.934,168.56,54.119,13.09
40.388,-79.934,169.85,55.939,13.126
40.39,-79.934,169.29,57.03,13.161
40.393,-79.934,170.85,58.029,13.265
40.395,-79.934,170.08,58.951,13.351
40.397,-79.934,169.5,59.539,13.505
40.399,-79.934,171.73,60.013,13.704
40.402,-79.934,171.11,60.354,13.91
40.404,-79.934,171.36,60.6,14.252
40.406,-79.934,174.69,60.546,14.596
40.408,-79.934,176.59,60.437,14.925
40.411,-79.934,179.82,60.269,15.17
40.413,-79.934,185.32,60.395,15.237
40.415,-79.934,191.31,60.187,15.049
40.417,-79.934,190.27,59.472,14.663
40.42,-79.934,192.37,59.924,14.425
40.422,-79.934,193.13,60.223,14.508
40.424,-79.934,193.16,60.573,14.016
40.426,-79.934,190.55,60.847,13.418
40.429,-79.934,187.96,60.438,12.626
40.431,-79.934,184.95,59.884,11.917
40.433,-79.934,183.04,58.694,11.11
40.435,-79.934,180.57,57.562,10.526
40.438,-79.934,220.21,55.885,10.065
40.44,-79.934,245.6,52.003,9.7197
40.442,-79.934,276.63,46.635,9.4955
40.444,-79.934,313.52,41.528,9.1271
40.447,-79.934,350.99,39.533,8.4552
40.449,-79.934,378.78,39.417,8.3923
40.451,-79.934,399.02,37.994,8.4019
40.453,-79.934,419.25,38.067,8.4017
40.456,-79.934,439.73,36.625,8.4347
40.458,-79.934,449.93,36.341,8.4737
40.46,-79.934,456.04,36.109,8.7919
40.462,-79.934,453.53,36.443,9.0783
40.465,-79.934,430.34,36.786,9.2623
40.467,-79.934,409.64,37.555,9.367
40.469,-79.934,384.52,37.415,9.8242
40.471,-79.934,368.38,37.82,10.341
40.474,-79.934,345.68,38.075,10.852
40.476,-79.934,328.34,41.139,11.374
40.478,-79.934,312.88,44.018,11.768
40.48,-79.934,295.54,45.498,12.152
40.483,-79.934,276.63,46.198,12.458
40.485,-79.934,258.84,46.927,13.009
40.487,-79.934,241,47.376,13.184
40.489,-79.934,227.17,47.783,13.197
40.492,-79.934,201.5,48.119,13.211
40.494,-79.934,184.03,48.333,13.226
40.496,-79.934,184.42,48.511,13.241
40.498,-79.934,184.18,48.619,13.256
40.501,-79.934,184.34,48.632,13.27
40.503,-79.934,184.23,48.677,13.283
40.505,-79.934,184.24,48.637,13.295
